img_file_name	img_rank	object_id	object_link	object_lat	object_lon	object_date	object_time	object_depth_min	object_depth_max	object_lat_end	object_lon_end	object_area	object_mean	object_stddev	object_mode	object_min	object_max	object_x	object_y	object_xm	object_ym	object_perim.	object_bx	object_by	object_width	object_height	object_major	object_minor	object_angle	object_circ.	object_feret	object_intden	object_median	object_skew	object_kurt	object_%area	object_xstart	object_ystart	object_area_exc	object_fractal	object_skelarea	object_slope	object_histcum1	object_histcum2	object_histcum3	object_xmg5	object_ymg5	object_nb1	object_nb2	object_nb3	object_compentropy	object_compmean	object_compslope	object_compm1	object_compm2	object_compm3	object_symetrieh	object_symetriev	object_symetriehc	object_symetrievc	object_convperim	object_convarea	object_fcons	object_thickr	object_tag	object_esd	object_elongation	object_range	object_meanpos	object_centroids	object_cv	object_sr	object_perimareaexc	object_feretareaexc	object_perimferet	object_perimmajor	object_circex	object_cdexc	process_id	process_date	process_time	process_img_software_version	process_img_resolution	process_img_od_grey	process_img_od_std	process_img_background_img	process_particle_version	process_particle_threshold	process_particle_pixel_size_mm	process_particle_min_size_mm	process_particle_max_size_mm	process_particle_sep_mask	process_particle_bw_ratio	process_software	acq_id	acq_min_mesh	acq_max_mesh	acq_sub_part	acq_sub_method	acq_hardware	acq_software	acq_author	acq_imgtype	acq_scan_date	acq_scan_time	acq_quality	acq_bitpixel	acq_greyfrom	acq_scan_resolution	acq_rotation	acq_miror	acq_xsize	acq_ysize	acq_xoffset	acq_yoffset	acq_lut_color_balance	acq_lut_filter	acq_lut_min	acq_lut_max	acq_lut_odrange	acq_lut_ratio	acq_lut_16b_median	acq_instrument	sample_id	sample_scan_operator	sample_ship	sample_program	sample_stationid	sample_bottomdepth	sample_ctdrosettefilename	sample_other_ref	sample_tow_nb	sample_tow_type	sample_net_type	sample_net_mesh	sample_net_surf	sample_zmax	sample_zmin	sample_tot_vol	sample_comment	sample_tot_vol_qc	sample_depth_qc	sample_sample_qc	sample_barcode	sample_duration	sample_ship_speed	sample_cable_length	sample_cable_angle	sample_cable_speed	sample_nb_jar	sample_dataportal_descriptor	sample_open
[t]	[f]	[t]	[t]	[f]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[f]	[f]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[t]	[f]	[t]	[t]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[t]	[t]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]	[t]	[t]	[t]	[t]	[f]	[t]	[t]	[f]	[t]	[t]	[f]	[f]	[f]	[f]	[f]	[t]	[f]	[f]	[f]	[t]	[f]	[f]	[f]	[f]	[f]	[f]	[t]	[t]
manta_ptb_20190710_plastik_1_sur_3_1_997.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_997	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	18289	103.99	50.26	75	57	244	72.15	199.01	74.06	195.6	1085.94	22199	8327	178	409	280.4	83.1	78.4	0.195	416.6	1901904	83	1.736	1.627	0.01	22361	8327	18288	1.122	602	1.83	74	82	101	0	0	23	5	0	0	0	0	0	0	0	7.493	7.004	9	9	1170	37775	39.47	1.683	1	152.59842080985436	3.3734939759036147	187	-2.979570121302405	3.605551275463989	48.08154630252909	26.737967914438503	8.030576410215831	3.0835638702209955	2.6043165467625897	3.8785714285714286	0.19485718604726535	0.026661744952637855	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_998.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_998	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	62682	78.23	39.472	53	44	245	183.08	133.83	186.88	128.38	1181.29	15959	8386	374	267	333.5	239.3	4	0.564	374.9	4903889	65	2.654	6.942	0.01	16178	8386	62678	1.076	1681	6.854	55	64	79	0	0	25	22	0	0	0	0	0	0	0	2.345	2.353	3	3	1278	67038	34.902	1.897	1	282.50522321381857	1.397489539748954	201	-4.872042068361086	7.211102550927978	49.85299757126422	19.402985074626866	4.7172873588035	1.4978685516945913	3.1493333333333333	3.535928143712575	0.5647096365375891	0.028803423290879107	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_999.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_999	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	3393	108.55	49.904	74	70	243	36.82	27.35	36.7	27.07	238.79	21059	8391	75	59	75.2	57.4	7.4	0.748	77.6	368317	86	1.657	1.328	0	21072	8391	3393	1.057	57	0.379	77	85	108	0	0	1	1	0	0	0	0	0	0	0	1.774	1.769	2	2	264	3565	2.719	1.996	1	65.72748112689553	1.3157894736842106	173	-3.4876783398184177	0	46.0617227084293	28.901734104046245	4.1030420809093515	1.3390681268239724	3.0641025641025643	3.1866666666666665	0.7464451864379243	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1000.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1000	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	8066	98.14	64.122	54	50	243	119.5	44.95	120.13	44.85	644.48	18723	8493	250	102	266.4	38.6	18.1	0.244	258.8	791593	64	1.327	0.127	0	18935	8493	8066	1.133	417	1.045	54	63	113	0	0	6	1	0	0	0	0	0	0	0	6.367	6.244	8	8	700	10665	50.199	1.478	1	101.34076261719083	6.82051282051282	193	-3.0091400083090987	0	65.21296107601385	33.160621761658035	7.17062083255175	2.883836639178421	2.4864864864864864	2.4210526315789473	0.24439726808239717	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1001.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1001	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	4507	122.3	50.994	82	67	244	30.51	67.31	30.61	67.39	346.58	19959	8514	60	132	137.4	41.8	102.7	0.472	133.2	551189	102	1.284	0.237	0.02	19984	8514	4506	1.096	186	0.356	86	101	129	0	0	2	1	0	0	0	0	0	0	0	3.233	3.223	4	4	380	4766	9.641	1.923	1	75.75282587548388	3.261904761904762	177	-2.200723327305606	0	41.70073589533933	28.8135593220339	5.169325518910722	1.9813264957208243	2.6090225563909772	2.5328467153284673	0.47026439874346965	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1002.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1002	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	7763	88.6	60.093	46	35	244	79.68	87.2	80.96	85.62	524.94	16968	8535	134	148	126	78.5	52.3	0.354	168.4	687807	61	1.437	0.72	0.01	17091	8535	7762	1.115	320	0.64	47	60	102	0	0	2	1	0	0	0	0	0	0	0	3.354	3.221	4	4	560	11388	14.235	2.332	1	99.41910573817826	1.5949367088607596	209	-2.899253731343284	1.4142135623730951	67.72009029345372	28.708133971291865	5.95898763426761	1.9068760429656353	3.125	4.166666666666667	0.35388723341008943	0.016051964057894892	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1003.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1003	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	3606	104.77	52.408	71	65	243	38.75	35.22	38.92	35.18	245.81	17718	8563	73	73	81.3	56.5	134.9	0.75	82.3	377790	79	1.645	1.172	0	17742	8563	3606	1.061	76	0.472	73	78	102	0	0	1	1	0	0	0	0	0	0	0	1.989	2.008	2	2	288	3753	2.501	1.8	1	67.75914549575575	1.4210526315789473	178	-3.4757354790042756	0	49.63252839553308	29.213483146067414	4.096587598243591	1.3655291994145304	3	3.037037037037037	0.7487992007961395	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1004.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1004	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	3374	139.86	50.981	104	71	243	30.42	50.35	30.35	50.42	357.45	17206	8569	59	99	93.2	46.1	85.1	0.332	101.9	471886	117	0.802	-0.786	0	17241	8569	3374	1.157	212	0.217	100	116	178	0	0	5	1	0	0	0	0	0	0	0	2.536	2.53	3	3	312	4632	5.983	1.97	1	65.54319357443944	2.0217391304347827	172	-1.49782166715074	0	36.46503646503646	29.651162790697676	6.14604416850073	1.7560126195716372	3.5	3.838709677419355	0.33267373186802446	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1005.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1005	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	14417	106.27	40.195	76	65	243	73.65	83.52	72.02	83.77	539.8	20409	8574	143	170	199.1	92.2	129.5	0.622	203.8	1532033	94	2.05	3.694	0	20429	8574	14417	1.061	231	1.31	79	93	113	0	0	1	1	0	0	0	0	0	0	0	2.368	2.393	3	3	622	14896	34.665	2.479	1	135.4854033335209	2.1630434782608696	178	-3.31306033438333	2	37.63997365201844	22.47191011235955	4.49734609957663	1.6989974153956158	2.6470588235294117	2.71356783919598	0.6212941191605493	0.01665683740583937	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1006.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1006	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	1848	149.27	62.69	243	52	246	38.64	22.87	34.3	22.03	337.36	16974	8575	70	48	59	39.9	11.6	0.204	81.3	275849	152	-0.0060	-1.362	0.11	17005	8575	1846	1.209	166	0.089	86	151	208	0	0	1	2	0	0	0	0	0	0	0	2.265	2.395	3	3	232	2773	13.212	2.547	1	48.50718172261279	1.475	194	-0.9944484424796954	5.0990195135927845	42.20539961144235	32.47422680412371	7.843574980350012	1.8852509596686973	4.160493827160494	5.711864406779661	0.20425926224680177	0.11867816581938531	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1007.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1007	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	5390	106.9	50.043	75	63	249	50.59	35.53	52.44	34.47	320.19	22700	8579	113	75	110.9	61.9	24	0.661	119.9	576194	84	1.618	1.291	0.2	22769	8579	5379	1.085	162	0.541	74	83	110	0	0	4	1	0	0	0	0	0	0	0	2.239	2.346	2	3	372	5709	7.123	2.135	1	82.84178381784477	1.7903225806451613	186	-3.2369020501138945	2.23606797749979	46.77268475210477	26.881720430107524	4.3631405803746794	1.6361777176405046	2.6666666666666665	2.8828828828828827	0.6601026126429491	0.03048837166595521	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1008.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1008	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	11779	152.94	36.26	168	63	249	64.25	63.34	62.2	61.92	544.88	17440	8615	149	119	137.3	109.3	156.1	0.499	153.1	1801495	153	0.312	-0.033	0.04	17484	8615	11774	1.095	394	0.677	127	152	173	0	0	7	13	0	0	0	0	0	0	0	2.007	2.073	2	2	532	13422	16.048	2.785	1	122.46423395193995	1.2568807339449541	186	-1.0680453635757172	2.23606797749979	23.538642604943117	19.35483870967742	5.0226681669748725	1.410033448710377	3.5620915032679736	3.978102189781022	0.49812792732418115	0.02060738981611024	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1009.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1009	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	2046	114.45	55.325	78	67	243	34.6	20.47	34.94	20.31	191.24	19030	8680	70	42	69	37.8	13.3	0.703	70.2	234166	86	1.302	0.123	0	19080	8680	2046	1.06	52	0.223	76	85	131	0	0	1	1	0	0	0	0	0	0	0	2.163	2.171	2	2	220	2153	0.909	1.778	1	51.039671908508026	1.8157894736842106	176	-2.709167544783983	0	48.05591961555264	31.25	4.222605923125397	1.5475519089988365	2.7285714285714286	2.7681159420289854	0.7047721903724916	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1010.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1010	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	5514	92.52	50.896	64	58	243	41.92	45.05	41.8	45.53	290.63	16618	8689	84	88	85.5	82.1	108.4	0.82	89.1	510141	70	1.969	2.437	0	16655	8689	5514	1.054	34	0.798	64	69	83	0	0	3	3	0	0	0	0	0	0	0	1.835	1.844	2	2	340	5676	4.764	1.32	1	83.78927645987693	1.048780487804878	185	-4.3592120509849375	1	55.12321660181583	27.56756756756757	3.918858731069611	1.198551295756685	3.269662921348315	3.383720930232558	0.8182587306193417	0.013466868491648147	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1011.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1011	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	1041	227.69	11.094	243	181	243	37.2	70.97	37.35	70.62	605.47	18894	8815	119	160	59.7	22.2	65	0.036	181.7	237028	229	-0.706	0.278	0	18952	8815	1041	1.165	260	0.141	219	228	236	0	0	0	5	0	0	0	0	0	0	0	26.169	26.307	22	22	554	9027	8.191	2.192	1	36.40662530459675	2.727272727272727	62	-0.3279074748340116	0	4.831130045236945	17.741935483870968	18.751240753055747	5.640869119101067	3.3241758241758244	10.083333333333334	0.03573961289405887	0	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
manta_ptb_20190710_plastik_1_sur_3_1_1012.jpg	0	manta_ptb_20190710_plastik_1_sur_3_1_1012	http://www.zooscan.obs-vlfr.fr//	43.67183333333334	7.3	20190710	093000	0	0.5	43.67081666666667	7.335683333333334	2227	175.93	26.882	174	98	243	38.14	36.48	38.03	36.64	213.38	17014	8849	64	62	57	49.8	34.2	0.615	66.5	391802	172	0.61	0.727	0	17060	8849	2227	1.073	99	0.203	160	171	183	0	0	5	4	0	0	0	0	0	0	0	2.357	2.205	3	3	248	2513	0.457	1.649	1	53.249455078199695	1.14	145	-0.8606441678429358	1	15.34701301654067	18.620689655172416	4.513562856904074	1.4197592085097321	3.1791044776119404	3.736842105263158	0.6168376503378491	0.021190435947906452	zooprocess_manta_ptb_20190710	20210419	131600	7.21_picheral_cnrs	2400	nan	0	20210415_0908_background_large_manual.tif	6.15_2009/10/25_picheral_cnrs	243	0.0106	0.3	100	include	nan	zooprocess_pid_to_ecotaxa_7.26_2017/12/01	plastik_1_sur_3_manta_ptb_20190710	200	999999	1	motoda	hydroptic_v3_window7	vuescan9.0.51	juliette_maury	zooscan	20210415	155500	nan	3	2	3	3	1	29048	51720	5766	1966	manual	no	594	49609	1.8	1.15	43138.7	zooscan	manta_ptb_20190710	juliette_maury	sagitta	manta_ptb_large	ptb	85	nan	nan	1	2	manta	330	99999	0.5	0	242.4096	flowmeter_installe	1	0	1111	ptb019191ma1/ptb019191ma2/ptb019191zz	30	2.7	99999	99999	99999	2	nan	nan
